,review_id,image_file,score
58,uLK9QRt8JiruUaE0IMDH-Q,4ck7zjnzCercW6Oux9KwdQ.jpg,0.7118049263954163
59,uLK9QRt8JiruUaE0IMDH-Q,5Ta0OYvZnkqdkKg2p-4ffQ.jpg,0.7103410363197327
60,uLK9QRt8JiruUaE0IMDH-Q,O9idXeNwuoZl1T6tQh9jBg.jpg,0.6907918453216553
61,AJC-ugBGklfZyedC3yuWgA,4CkBD-lIOm6QNpFIRjYuCQ.jpg,0.5627981424331665
62,AJC-ugBGklfZyedC3yuWgA,APH4w1qTp1L7Z09dPvaloQ.jpg,0.36477047204971313
63,AJC-ugBGklfZyedC3yuWgA,BD7BisYbIlmkeK4qHK6vKQ.jpg,0.5628266334533691
64,AJC-ugBGklfZyedC3yuWgA,wrS84EMyzDO5yu4THoetGA.jpg,0.5186893343925476
65,AJC-ugBGklfZyedC3yuWgA,yOwGb4HRsFJKYX_7Zn-ybQ.jpg,0.36781540513038635
66,aLGkGPzkwe50v-xhtWYH4A,4ckiPK9t4kBlDoEalvS_5A.jpg,0.5795795917510986
67,aLGkGPzkwe50v-xhtWYH4A,5ZLyGY9hK-bggaBWsuqLBA.jpg,0.5659326314926147
68,aLGkGPzkwe50v-xhtWYH4A,8-i657upyWcwoD25HoqssA.jpg,0.6530231237411499
69,aLGkGPzkwe50v-xhtWYH4A,hUUw5Pz6fM7kjxL1GzpTSw.jpg,0.6469658017158508
70,aLGkGPzkwe50v-xhtWYH4A,jzN2EhvDjTNdNc0y6157cg.jpg,0.6502911448478699
71,LLoXGSUu5l1gPFfps_dMqQ,4CktlzGNpPry3apuPYZHIg.jpg,0.7373585104942322
72,LLoXGSUu5l1gPFfps_dMqQ,EExFJOHlozEAAP82phNa3g.jpg,0.7809497714042664
73,kOEkArwj2d1gyUSlOToRlg,4ckZTDAtnvexH9KDgzwRDA.jpg,0.6972054839134216
74,kOEkArwj2d1gyUSlOToRlg,WeXUyTzKCczSqbClrxJTYA.jpg,0.5474185347557068
75,uA8ChurVQSiahS_ITHRp_g,4cL1-fL71axlZFmgX6Brwg.jpg,0.622008204460144
76,uA8ChurVQSiahS_ITHRp_g,dN_g4YVv0etx5XLJ5CYWVA.jpg,0.7505549192428589
77,uA8ChurVQSiahS_ITHRp_g,d__VOSmHG3WWiAxoAsK-pw.jpg,0.6978873610496521
78,uA8ChurVQSiahS_ITHRp_g,i83XwC8kt4oL6UY9FMTQJA.jpg,0.7786446213722229
79,uA8ChurVQSiahS_ITHRp_g,JUa2_9RaFhW18SP7BtQlmg.jpg,0.780035674571991
80,uA8ChurVQSiahS_ITHRp_g,Kw_QGbIJqNnjzt8l9h-70g.jpg,0.7739341259002686
81,uA8ChurVQSiahS_ITHRp_g,nOPoPh2hjuQj3_a_4Y_Axg.jpg,0.65641188621521
82,uA8ChurVQSiahS_ITHRp_g,pYqBBTrIG6MJUT7v1Nv5OQ.jpg,0.5278145670890808
83,uA8ChurVQSiahS_ITHRp_g,WjpLL4r6l0MyVeIoqLtHnw.jpg,0.7600060105323792
84,uA8ChurVQSiahS_ITHRp_g,xU4-K7CQQ7lZiT8jQrs3PA.jpg,0.7533394694328308
85,KC3TyFvn5JJxk6Urjd6xXw,4CL6pE9wabA4c5GiIOh6mg.jpg,0.6103003025054932
86,KC3TyFvn5JJxk6Urjd6xXw,6AZV2wF-RFO7bKAHMx28Og.jpg,0.24006471037864685
87,KC3TyFvn5JJxk6Urjd6xXw,bCw3pPz0nHvsGy25GNw8kg.jpg,0.5685316920280457
88,KC3TyFvn5JJxk6Urjd6xXw,dyYZCFRxjlfKE2J2ZkgMbA.jpg,0.4356305003166199
89,KC3TyFvn5JJxk6Urjd6xXw,F513tNfQBLNVysNTeia43g.jpg,0.5133930444717407
90,KC3TyFvn5JJxk6Urjd6xXw,gAu7jtsHlE5jRGFXclGEWQ.jpg,0.5864641070365906
91,KC3TyFvn5JJxk6Urjd6xXw,loA0rPIflqB8jT7JlJ7org.jpg,0.5631729960441589
92,KC3TyFvn5JJxk6Urjd6xXw,m7g2zHEyVILvMRyLR_hWog.jpg,0.3570003807544708
93,KC3TyFvn5JJxk6Urjd6xXw,Mbzyk7aac9JlGo_tS1m01w.jpg,0.6730978488922119
94,KC3TyFvn5JJxk6Urjd6xXw,QjQaJpG9aoOLZl7C5KzfnA.jpg,0.45549455285072327
95,L9jzVf59Dgc9TZDP7Gintw,4cleuIUBFt5xT4y9aUVexQ.jpg,0.6675608158111572
96,L9jzVf59Dgc9TZDP7Gintw,IkMIQWmGTTBsepVmgsX2gQ.jpg,0.7490705847740173
97,L9jzVf59Dgc9TZDP7Gintw,jRev4fMrlanDdsyZ3pFE5Q.jpg,0.5898828506469727
98,L9jzVf59Dgc9TZDP7Gintw,L4LH1TTtRdfhfHaNqQpoPA.jpg,0.7484951615333557
99,L9jzVf59Dgc9TZDP7Gintw,vGYZ2XXKpNRY7SQ5TsICsA.jpg,0.6895939111709595
100,nNzLIckKtCaWkPmUiFpx3Q,4CM6KTjnLNSuESWFc5XGGA.jpg,0.7886653542518616
101,vbC1IELYYPqhMxB9wpbzTw,4CMK0_4uJgcn2bKPYyzEqg.jpg,0.7241561412811279
102,vbC1IELYYPqhMxB9wpbzTw,AXGNbW5jBgCO7GsppE6jBA.jpg,0.7846219539642334
103,vbC1IELYYPqhMxB9wpbzTw,Da0_iGf5Y5smUzKxxOTeIg.jpg,0.7326738238334656
104,vbC1IELYYPqhMxB9wpbzTw,nO2rpvfanvtmoBJpYlQ0jg.jpg,0.7084823250770569
105,L8zqTS6UupVrsXY_Mj7RVA,4cmkgalCAW4mONbUN-bPLg.jpg,0.8076173663139343
106,L8zqTS6UupVrsXY_Mj7RVA,gsSlzsa9UON_emUysaXloA.jpg,0.632665753364563
107,L8zqTS6UupVrsXY_Mj7RVA,Pvs213sywjkXGol-ayZdkA.jpg,0.7428275942802429
108,L8zqTS6UupVrsXY_Mj7RVA,ssiacMegiJPX2-iLEFN6Bw.jpg,0.7197381258010864
109,e_CEcQ_WGCmpwJTsFMaIWg,4comx37vbKZOSAUsyDh5dQ.jpg,0.6036951541900635
110,e_CEcQ_WGCmpwJTsFMaIWg,hKTaCsPK6QxSFiTPJ7BKHQ.jpg,0.6428753733634949
111,e_CEcQ_WGCmpwJTsFMaIWg,kGuWLTha8AiQCm5DbC9mng.jpg,0.6440870761871338
112,e_CEcQ_WGCmpwJTsFMaIWg,sDqTrrqABxxuWu3gmPpkqg.jpg,0.7134131193161011
113,e_CEcQ_WGCmpwJTsFMaIWg,sMNaRTY0iC-19KMPFVbN3w.jpg,0.7413829565048218
114,hv_NCgoFFd-0Pgpswp3Ldg,4cp1sw5Q1QbAKaWIGHwZIQ.jpg,0.725272536277771
115,hv_NCgoFFd-0Pgpswp3Ldg,I8PF-hyQvt-ePCciZNaA2Q.jpg,0.7188282608985901
116,c3RkcPjDVDAZNt9l2w2BJw,4cPOsD3G350cX24maj1cUA.jpg,0.7687916159629822
117,DziYSaiC5P6EKNP6YfKI2Q,4cqATVqNhLwAn4Y5Q-FlCQ.jpg,0.4424925446510315
118,DziYSaiC5P6EKNP6YfKI2Q,nu51ackPCkpJL_7KAS2iRA.jpg,0.4983680546283722
119,DziYSaiC5P6EKNP6YfKI2Q,rxA9wI4gTW-bwHhEHaflNw.jpg,0.6934069991111755
120,zN5MtYSAwexS7ws1ij57fg,4cQfdhNGLHJNckpEwYZFUA.jpg,0.7378160357475281
121,zN5MtYSAwexS7ws1ij57fg,KKYmcGDH2ciP_EnM7Ch9ag.jpg,0.8135679364204407
122,sE3dNVhukASseG9XQTJzog,4Cqt_YQFxkJTtDdefcMMnw.jpg,0.8508716225624084
123,sE3dNVhukASseG9XQTJzog,Dz4gLvv1NLuZToJ5ukyOvQ.jpg,0.7698507905006409
124,sE3dNVhukASseG9XQTJzog,Fel9eZZBVesW-ek6TgRKdQ.jpg,0.7329049110412598
125,sE3dNVhukASseG9XQTJzog,o6nH7lqQY63rLGyTBioS6A.jpg,0.5628687143325806
126,sE3dNVhukASseG9XQTJzog,yuAHKYOs45EyWlkjSnvqwg.jpg,0.7797360420227051
127,sE3dNVhukASseG9XQTJzog,zPB4ryO3xKjPFAsbN7VS8Q.jpg,0.7553494572639465
128,kuLlVvXqnKglxMGc7XELyw,4cRKFYsFUPLnfDLkTox0Vg.jpg,0.5866032242774963
129,kuLlVvXqnKglxMGc7XELyw,J8T2CauHu5COM4uoEJYjrQ.jpg,0.6877639293670654
130,I67CpWSu7jTZcilnp9wiIw,4CSkRMPh99N4W-4O6PoBaQ.jpg,0.5679155588150024
131,I67CpWSu7jTZcilnp9wiIw,8CZCJtfBOy72jEFnvrxc7A.jpg,0.5181301236152649
132,I67CpWSu7jTZcilnp9wiIw,EluyP8VP4IoG6xHeBGNe-g.jpg,0.5563074946403503
133,I67CpWSu7jTZcilnp9wiIw,HgUFTZgkPj2SbCcnkzhyHA.jpg,0.5956484079360962
134,I67CpWSu7jTZcilnp9wiIw,InQU7IGWHiEP_v2hhJGMmg.jpg,0.6230443716049194
135,I67CpWSu7jTZcilnp9wiIw,iQjG6N4KecWet0w60IwhCA.jpg,0.20719705522060394
136,I67CpWSu7jTZcilnp9wiIw,mLah8IQyeAjhssWCBpw5Nw.jpg,0.675558865070343
137,I67CpWSu7jTZcilnp9wiIw,sZ4mx5tfM0xkQ1GrR8T5zw.jpg,0.6459817290306091
138,I67CpWSu7jTZcilnp9wiIw,TMcr6H0TFwS5JHbHBer6mA.jpg,0.45744648575782776
139,3saV1zOyVYTkn6fb81WItA,4CT-lWCy7SnP2zorIUvWxg.jpg,0.6788845658302307
140,3saV1zOyVYTkn6fb81WItA,O4iqjsMmYErC91rEVCeDQw.jpg,0.7056850790977478
141,3saV1zOyVYTkn6fb81WItA,poWvXaQe4eeM_Cce1fmQYg.jpg,0.6512704491615295
142,3saV1zOyVYTkn6fb81WItA,TUWogFYMlsPSxEcxihiGVQ.jpg,0.7678602933883667
143,zxXfwp5zGc8AszjRvyOzqA,4cTNsbVShjkbn9DaDM_ERQ.jpg,0.8014645576477051
144,zxXfwp5zGc8AszjRvyOzqA,Dc4rjDZq1W4Qs7-um7auKA.jpg,0.8000183701515198
145,zxXfwp5zGc8AszjRvyOzqA,G20i4sRtZqQ1D5Dl5-XdLw.jpg,0.7223283052444458
146,zxXfwp5zGc8AszjRvyOzqA,l67lV-1jzC8APIsHwleoBA.jpg,0.7282071709632874
147,zxXfwp5zGc8AszjRvyOzqA,U-5DNyzoWKdME4AUPaqLhw.jpg,0.8110762238502502
148,zxXfwp5zGc8AszjRvyOzqA,UOJlwqCIOtZSIhzHujAVcw.jpg,0.6758171319961548
149,zxXfwp5zGc8AszjRvyOzqA,zsSYc-ZfTaThy_TdXXMjFw.jpg,0.7988882064819336
150,gcRB8qdkTYRnYBX1oX-5HQ,4Cu6YB3MQWZJXYZUBBxpBQ.jpg,0.7525362372398376
151,gcRB8qdkTYRnYBX1oX-5HQ,aKIBM5sVB4uLuya0lj7YRQ.jpg,0.7528563737869263
152,gcRB8qdkTYRnYBX1oX-5HQ,f-mZ0XwWdgH2oY_CZHQ5uQ.jpg,0.7166817784309387
153,gcRB8qdkTYRnYBX1oX-5HQ,Ga89ITaFrsv1hZHMZRl1ow.jpg,0.7458951473236084
154,gcRB8qdkTYRnYBX1oX-5HQ,LKP7Xty7aYaj7M5nyJYp8A.jpg,0.7064198851585388
155,gcRB8qdkTYRnYBX1oX-5HQ,Pj3S3bsCz9G2o7JYx5mQug.jpg,0.659589946269989
156,9XwzDuw928fOpmHavBF9fA,4Cw75J6e92XbfwsOMiOPYw.jpg,0.7916109561920166
157,9XwzDuw928fOpmHavBF9fA,4fifhz1t1uVTUsC8isIRZA.jpg,0.7075526118278503
158,9XwzDuw928fOpmHavBF9fA,7P-re0GakbtTiKQj2Myl4w.jpg,0.7251701951026917
159,9XwzDuw928fOpmHavBF9fA,AEF93RPpRVuR6NowHTulNQ.jpg,0.726727306842804
160,9XwzDuw928fOpmHavBF9fA,jvr4xC5hkVnq_CzuB4tHfA.jpg,0.7492961287498474
161,9XwzDuw928fOpmHavBF9fA,jVWNrry9rwVP9IjjecJfQg.jpg,0.7032927870750427
162,9XwzDuw928fOpmHavBF9fA,NrDvZQsLCdAbYp2VTmnMlg.jpg,0.685077965259552
163,9XwzDuw928fOpmHavBF9fA,smxE1VwxdWjhiC5O0tn8cw.jpg,0.7209463715553284
164,9XwzDuw928fOpmHavBF9fA,UeI8kH1llP9XTer5Sk8MNw.jpg,0.6759837865829468
165,9XwzDuw928fOpmHavBF9fA,wxlXhzzhkFqBKeaVAyRIpA.jpg,0.6841393113136292
166,ahvydSsEuWCfMLAQGKc2AA,4CWlHKrJ1dg1RwTYaLEEIA.jpg,0.36859411001205444
167,ahvydSsEuWCfMLAQGKc2AA,5X4BiYHiaBg-_f6yNX13LQ.jpg,0.6188942790031433
168,ahvydSsEuWCfMLAQGKc2AA,Mfd1MNcbr2BxMEZ6mW9vWQ.jpg,0.490549236536026
169,ahvydSsEuWCfMLAQGKc2AA,Th2P2_FSKH5KSh8NfcVKLA.jpg,0.6945858001708984
170,ahvydSsEuWCfMLAQGKc2AA,x92ssXqe_fTKcPYnUL3bJw.jpg,0.4995492100715637
171,ahvydSsEuWCfMLAQGKc2AA,yqXQ2x5XgnAMpsL3PCoRVw.jpg,0.5020683407783508
172,Mele1LbGlxavN7K5Egriww,4cxgqx54O7MtWUX5kHWy4Q.jpg,0.521876871585846
173,5ZW8--WnD4AvXjM8HU-Z0Q,4cxRkS_6FJip5rxPNvJZbg.jpg,0.6393572688102722
174,5ZW8--WnD4AvXjM8HU-Z0Q,lyks8rjI9DISVFFceRs8Pw.jpg,0.7478517889976501
175,LBiQLuets-Bp7sVFSkb5rA,4cXum5Y1QrPvPI55LcvV2A.jpg,0.43554630875587463
176,LBiQLuets-Bp7sVFSkb5rA,5VELCxXPCP7lSYsurJvyrA.jpg,0.49036905169487
177,LBiQLuets-Bp7sVFSkb5rA,byB4FMeZetV-peDZyH7LMQ.jpg,0.4243755340576172
178,sFuWVdRPw--aAbvk7bKXvg,4cY3sQjpjhnkC9Yb5scZ0g.jpg,0.7231341600418091
179,2BkeebF8QeMu5ffZslP-bg,4czDnSrbSDJerjMLAF1IQg.jpg,0.7349754571914673
180,ZT2kPEcBkQIBCO9negQOgw,4c_5x4aBslI5d7c8zqjDCw.jpg,0.3937171995639801
181,LNQ9FvCryQSeK-lXnYdOJw,4c_RvUcwfj9bWDOXVCnEuQ.jpg,0.5533312559127808
182,LNQ9FvCryQSeK-lXnYdOJw,oCjxYZ8R2DRyCdMMh6J0xg.jpg,0.765342652797699
183,gVoz1SxGT8We0q094In10g,4D16k62_hepcSI9qAZ1spA.jpg,0.70318204164505
184,gVoz1SxGT8We0q094In10g,jrYLgd79IxUHOu7Y3FwGZw.jpg,0.5699693560600281
185,lvp33THoFfQFjJtstD-ilw,4D4cVRlqx6_aXFZ758BQnw.jpg,0.46923720836639404
186,lvp33THoFfQFjJtstD-ilw,bHlgz63TpQKKOiSpEjVLGw.jpg,0.4065135419368744
187,lvp33THoFfQFjJtstD-ilw,NjIY1IrBi-f3aVirQVIcyA.jpg,0.6870467662811279
188,lvp33THoFfQFjJtstD-ilw,Oacc3_4X664Lnrklvap6dw.jpg,0.7488722801208496
189,lvp33THoFfQFjJtstD-ilw,QzBbsiyiArVXqFLxFmGp2w.jpg,0.7473650574684143
190,lvp33THoFfQFjJtstD-ilw,rDmMlXyWmODLi68MIV0rrw.jpg,0.7203916311264038
191,lvp33THoFfQFjJtstD-ilw,X0d7Oj7dYPku2_-RD5-Mzg.jpg,0.5162630677223206
192,lvp33THoFfQFjJtstD-ilw,xkatloExcPTR2KWI36vaEQ.jpg,0.6180687546730042
193,-AlrurcJac3d4kvYPcDlYA,4D4pjJU7wvuT0Zk_-p8Xlw.jpg,0.6782423257827759
194,-AlrurcJac3d4kvYPcDlYA,C8qSAD7QBx7r0hEI6e3CIA.jpg,0.7656054496765137
195,-AlrurcJac3d4kvYPcDlYA,EEovvRKNA5nVvUWYjvHpIQ.jpg,0.6786061525344849
196,-AlrurcJac3d4kvYPcDlYA,fiFoqo9XAJG19XmaCYVM9w.jpg,0.6854091286659241
197,-AlrurcJac3d4kvYPcDlYA,kfiRydLh5MdQbRTqMNvzgg.jpg,0.6730541586875916
198,-AlrurcJac3d4kvYPcDlYA,LqsFmyoRnJLyzc2NJnIPGw.jpg,0.4343875050544739
199,-AlrurcJac3d4kvYPcDlYA,rxjo2pcYjEZjLdJ-vPwpnQ.jpg,0.760212779045105
200,-AlrurcJac3d4kvYPcDlYA,uE-WYc2xlwMAkDGJJYY5Bw.jpg,0.72115558385849
201,-AlrurcJac3d4kvYPcDlYA,XGQcWSJz6vqpJEylCTf9jw.jpg,0.7422410845756531
202,a_Zx9qe8xiKgD6dPGt4ZjQ,4d4pZu5Yg87FBlPQxMyF4g.jpg,0.7301285862922668
203,a_Zx9qe8xiKgD6dPGt4ZjQ,ARNSfsv8VSNfwTvdm4vTog.jpg,0.4566284120082855
204,a_Zx9qe8xiKgD6dPGt4ZjQ,BmEZR9E-mbsFC07cbQVPug.jpg,0.7619271874427795
205,b9Wbc_DomTCbeAuoFodl5Q,4d5TQWEnOXQtjdkRQ2R0bQ.jpg,0.8201055526733398
206,b9Wbc_DomTCbeAuoFodl5Q,EXQ5ea99woVXlEwagOoHKA.jpg,0.7298868298530579
207,xVZB0y_8aFtoBcLBUwGQ4Q,4D7MNtF0woJ3ATG3BlYxtQ.jpg,0.40199369192123413
208,xVZB0y_8aFtoBcLBUwGQ4Q,kGVDSSQcuTE1v_YNRwmbNw.jpg,0.29554885625839233
209,xVZB0y_8aFtoBcLBUwGQ4Q,lP8edJlVUsvmVtFqn79AVg.jpg,0.48319023847579956
210,xVZB0y_8aFtoBcLBUwGQ4Q,nshyVrxc4qrC0sotFB9P-Q.jpg,0.48375746607780457
211,xVZB0y_8aFtoBcLBUwGQ4Q,ytOHFkWrl9joXq5BmaTLqQ.jpg,0.5176669359207153
212,3JcuIV4L6NbF-l7rnvm1hg,4d8tKxnlHu7do4TPdE-gnw.jpg,0.7325739860534668
213,3JcuIV4L6NbF-l7rnvm1hg,i1UUpYyLFe-pZVrqJF5OCA.jpg,0.7443228363990784
214,3JcuIV4L6NbF-l7rnvm1hg,q-0ZVDaKRke9dP13o4rv3A.jpg,0.7371091842651367
215,3JcuIV4L6NbF-l7rnvm1hg,tX8y8o31LC18J436lgeS-w.jpg,0.7428263425827026
216,Im8fGNLoJEK0wOz0E5AvAg,4D8zvqHbP_YdEieghIdi4Q.jpg,0.6313119530677795
217,Im8fGNLoJEK0wOz0E5AvAg,9iYr2HtG_5MJRwfzNGZf5w.jpg,0.4040505886077881
218,Im8fGNLoJEK0wOz0E5AvAg,9Ul7Ibc3lKzSWdKVmqnT8w.jpg,0.5707610249519348
219,Im8fGNLoJEK0wOz0E5AvAg,bNNgKVa7CHlcQzS4mo3wpA.jpg,0.6035276055335999
220,Im8fGNLoJEK0wOz0E5AvAg,gCFnqgQppICEqgqzD1wxbA.jpg,0.3084389269351959
221,Im8fGNLoJEK0wOz0E5AvAg,iCaBdCZzqEpE_YcA-JF1_w.jpg,0.6129130721092224
222,Im8fGNLoJEK0wOz0E5AvAg,PKeW2OZ7ZX6QQ3wTaGkm3w.jpg,0.7352454662322998
223,Im8fGNLoJEK0wOz0E5AvAg,Q06T2UFue8YUBawXs2J09g.jpg,0.6264926791191101
224,Im8fGNLoJEK0wOz0E5AvAg,Tn2GfjLpQmFCLekHwmvMGQ.jpg,0.5547884106636047
225,Im8fGNLoJEK0wOz0E5AvAg,zEbGlnxBkr_Unlf4h1VFTg.jpg,0.6738739609718323
226,7ZTU5c6sPc1ARZCeZpO-3g,4dBgTRc2A2D9Ia37X-Cs5g.jpg,0.6615816950798035
227,7ZTU5c6sPc1ARZCeZpO-3g,ActQJNQwrHAbrBnGOOWe6Q.jpg,0.6854666471481323
228,7ZTU5c6sPc1ARZCeZpO-3g,dqbSq2KjMA-EzbN2px0-HA.jpg,0.5732930898666382
229,7ZTU5c6sPc1ARZCeZpO-3g,TvsJu8KwBmw2SfWIesRSiA.jpg,0.7181723713874817
230,7ZTU5c6sPc1ARZCeZpO-3g,ULzXwXQbcNWiOuzyBxf9dA.jpg,0.7248596549034119
231,7ZTU5c6sPc1ARZCeZpO-3g,vxaBPgEYpxnjD94cTb6bUg.jpg,0.7456067204475403
232,mu50u3NT0R6iNZ7bqsn4fA,4DbPepZby94Jw6nOVrdTUw.jpg,0.6269212961196899
233,mu50u3NT0R6iNZ7bqsn4fA,GU2m8x3rAuIalUCUkseq2A.jpg,0.5305123925209045
234,E8UCsKcQODI0gEaCRsCf-g,4DCxWNuBbFbO8T6wjoMq_w.jpg,0.7748833894729614
